2021-09-14 03:45:00,52524218728.00,180343302510.00
2021-09-14 03:50:00,51366085819.00,177804202510.00
2021-09-14 03:55:00,49736129521.00,173659782250.00
2021-09-14 04:00:00,47993528726.00,171459958110.00
2021-09-14 04:05:00,48837798029.00,169390392750.00
2021-09-14 04:10:00,47317349325.00,170838926270.00
2021-09-14 04:15:00,47057655546.00,170214455830.00
2021-09-14 04:20:00,46688594970.00,164721807910.00
2021-09-14 04:25:00,46240321354.00,167531130020.00
2021-09-14 04:30:00,45828477393.00,162192157010.00
2021-09-14 04:35:00,44898514016.00,160580509000.00
2021-09-14 04:40:00,44809518810.00,161956444620.00
2021-09-14 04:45:00,44337686136.00,163853863780.00
2021-09-14 04:50:00,43817006539.00,162676658010.00
2021-09-14 04:55:00,43997104939.00,159181036620.00
2021-09-14 05:00:00,30979747526.00,111679766390.00
2021-09-14 05:05:00,31839324847.00,119662191330.00
2021-09-14 05:10:00,45424362566.00,170948681060.00
2021-09-14 05:15:00,45189318699.00,172242022350.00
2021-09-14 05:20:00,45104529954.00,169781538960.00
2021-09-14 05:25:00,45600203376.00,169543208080.00
2021-09-14 05:30:00,45401018256.00,171898358470.00
2021-09-14 05:35:00,45966977516.00,176454400330.00
2021-09-14 05:40:00,45907114131.00,172341765730.00
2021-09-14 05:45:00,45374336536.00,175303480190.00
2021-09-14 05:50:00,46008627648.00,178188749480.00
2021-09-14 05:55:00,46026904935.00,180331569370.00
2021-09-14 06:00:00,46116369227.00,180656176480.00
2021-09-14 06:05:00,48615264549.00,195305376090.00
2021-09-14 06:10:00,50441751017.00,189236112520.00
2021-09-14 06:15:00,51481443727.00,194410618650.00
2021-09-14 06:20:00,50841657100.00,195839435780.00
2021-09-14 06:25:00,51229014337.00,199085097240.00
2021-09-14 06:30:00,52119924733.00,201868920390.00
2021-09-14 06:35:00,52972149161.00,192160682890.00
2021-09-14 06:40:00,54516744958.00,181102549700.00
2021-09-14 06:45:00,54959108227.00,182029123860.00
2021-09-14 06:50:00,55812434339.00,184688498760.00
2021-09-14 06:55:00,56884332959.00,187392536590.00
2021-09-14 07:00:00,39687962135.00,115813512630.00
2021-09-14 07:05:00,40906154691.00,120687570220.00
2021-09-14 07:10:00,60633042569.00,189493141100.00
2021-09-14 07:15:00,60864760433.00,190439996240.00
2021-09-14 07:20:00,60844449654.00,193840435950.00
2021-09-14 07:25:00,61741882402.00,196410328060.00
2021-09-14 07:30:00,62667494506.00,198108562930.00
2021-09-14 07:35:00,63547902940.00,210183542030.00
2021-09-14 07:40:00,64506662321.00,211319675450.00
2021-09-14 07:45:00,64225541468.00,215222937370.00
2021-09-14 07:50:00,65198777090.00,220969922690.00
2021-09-14 07:55:00,65240797226.00,226589243860.00
2021-09-14 08:00:00,68409447071.00,239191558150.00
2021-09-14 08:05:00,73550215254.00,268563226900.00
2021-09-14 08:10:00,75988481841.00,276987853750.00
2021-09-14 08:15:00,77845953602.00,285324130070.00
2021-09-14 08:20:00,81665186864.00,301562986070.00
2021-09-14 08:25:00,83493910892.00,311671041760.00
2021-09-14 08:30:00,87613223539.00,329119045600.00
2021-09-14 08:35:00,93686100043.00,360679353950.00
2021-09-14 08:40:00,97623269003.00,386693660230.00
2021-09-14 08:45:00,100754341280.00,403535080590.00
2021-09-14 08:50:00,104158776370.00,414424771930.00
2021-09-14 08:55:00,106087352930.00,421896934880.00
2021-09-14 09:00:00,107194213550.00,434949449570.00
2021-09-14 09:05:00,114922978990.00,458586695660.00
2021-09-14 09:10:00,120185667190.00,476489965320.00
2021-09-14 09:15:00,122284310580.00,472787666820.00
2021-09-14 09:20:00,122579417150.00,464718095720.00
2021-09-14 09:25:00,124481387750.00,467556962540.00
2021-09-14 09:30:00,125354195620.00,472677631520.00
2021-09-14 09:35:00,126224521640.00,479297375710.00
2021-09-14 09:40:00,126996138090.00,486250821970.00
2021-09-14 09:45:00,127959020010.00,485118304230.00
2021-09-14 09:50:00,127269183980.00,477762503640.00
2021-09-14 09:55:00,125621600500.00,470398279460.00
2021-09-14 10:00:00,125637576010.00,475777211650.00
2021-09-14 10:05:00,128450700130.00,483888940390.00
2021-09-14 10:10:00,130804183790.00,506587920730.00
2021-09-14 10:15:00,130864051520.00,512943236630.00
2021-09-14 10:20:00,132331936750.00,514022508260.00
2021-09-14 10:25:00,131790609610.00,517658816790.00
2021-09-14 10:30:00,134791088430.00,520506706430.00
2021-09-14 10:35:00,135466754060.00,531152048890.00
2021-09-14 10:40:00,135700045910.00,525684393910.00
2021-09-14 10:45:00,137394066690.00,523997435500.00
2021-09-14 10:50:00,136954876410.00,523170701160.00
2021-09-14 10:55:00,133623839390.00,512114869130.00
2021-09-14 11:00:00,134309208940.00,510270737490.00
2021-09-14 11:05:00,136945307740.00,514162043740.00
2021-09-14 11:10:00,133701557440.00,508409527060.00
2021-09-14 11:15:00,134292628430.00,507494629940.00
2021-09-14 11:20:00,131765465700.00,499335763470.00
2021-09-14 11:25:00,130814358480.00,494761961600.00
2021-09-14 11:30:00,131611425090.00,491467298100.00
2021-09-14 11:35:00,130992163270.00,482803498100.00
2021-09-14 11:40:00,130934880490.00,474372598030.00
2021-09-14 11:45:00,129487315010.00,466404703700.00
2021-09-14 11:50:00,128448890010.00,460091331730.00
2021-09-14 11:55:00,126780334200.00,448822935760.00
2021-09-14 12:00:00,126784831440.00,447076564640.00
2021-09-14 12:05:00,126349556400.00,441610660580.00
2021-09-14 12:10:00,125471448690.00,434013195560.00
2021-09-14 12:15:00,123711157620.00,425437457700.00
2021-09-14 12:20:00,125208416850.00,424449719760.00
2021-09-14 12:25:00,125629316650.00,427775144440.00
2021-09-14 12:30:00,125464957070.00,426980261030.00
2021-09-14 12:35:00,126542733790.00,438795218440.00
2021-09-14 12:40:00,129757135620.00,440817980780.00
2021-09-14 12:45:00,129588507810.00,448903441340.00
2021-09-14 12:50:00,129812848280.00,455021093980.00
2021-09-14 12:55:00,130028412750.00,463253057050.00
2021-09-14 13:00:00,131219971960.00,475500127900.00
2021-09-14 13:05:00,136277640780.00,503578742170.00
2021-09-14 13:10:00,138471448450.00,524425042190.00
2021-09-14 13:15:00,139752223230.00,531648561980.00
2021-09-14 13:20:00,140796299460.00,535901138300.00
2021-09-14 13:25:00,142217982840.00,537007625020.00
2021-09-14 13:30:00,141458050800.00,536960240450.00
2021-09-14 13:35:00,141829617450.00,546839625670.00
2021-09-14 13:40:00,142758577170.00,552201777060.00
2021-09-14 13:45:00,142717963630.00,550544952790.00
2021-09-14 13:50:00,142733089610.00,552140107570.00
2021-09-14 13:55:00,143596638300.00,549415402950.00
2021-09-14 14:00:00,142468793410.00,540397470880.00
2021-09-14 14:05:00,144722510950.00,543173904010.00
2021-09-14 14:10:00,145833948590.00,545792773560.00
2021-09-14 14:15:00,146143138670.00,537943868860.00
2021-09-14 14:20:00,145016132700.00,539159664670.00
2021-09-14 14:25:00,145378219880.00,541107521520.00
2021-09-14 14:30:00,144842344330.00,531529461710.00
2021-09-14 14:35:00,143747711160.00,530279590090.00
2021-09-14 14:40:00,143801647690.00,526053960210.00
2021-09-14 14:45:00,145730637080.00,525329805240.00
2021-09-14 14:50:00,143601037250.00,517675482210.00
2021-09-14 14:55:00,142685096380.00,516854459770.00
2021-09-14 15:00:00,142373356780.00,505614331020.00
2021-09-14 15:05:00,144659872800.00,504295816150.00
2021-09-14 15:10:00,142455248260.00,502295602500.00
2021-09-14 15:15:00,143551736750.00,504561877440.00
2021-09-14 15:20:00,144275235270.00,497451622570.00
2021-09-14 15:25:00,143378003980.00,490671073740.00
2021-09-14 15:30:00,141962213060.00,483539441400.00
2021-09-14 15:35:00,141253731590.00,485668286690.00
2021-09-14 15:40:00,139927727840.00,478098666940.00
2021-09-14 15:45:00,140324235650.00,470488422470.00
2021-09-14 15:50:00,141122799770.00,466078112850.00
2021-09-14 15:55:00,140574509750.00,460714734950.00
2021-09-14 16:00:00,139793595760.00,454788987500.00
2021-09-14 16:05:00,139406910270.00,460974157350.00
2021-09-14 16:10:00,137835773150.00,460431238810.00
2021-09-14 16:15:00,137006162830.00,452089183150.00
2021-09-14 16:20:00,135694429060.00,446170168030.00
2021-09-14 16:25:00,136956365100.00,442880967330.00
2021-09-14 16:30:00,137727399810.00,438786334780.00
2021-09-14 16:35:00,137249788840.00,439335583100.00
2021-09-14 16:40:00,137077839750.00,437575004410.00
2021-09-14 16:45:00,136879761370.00,438473825580.00
2021-09-14 16:50:00,136169070650.00,427666052520.00
2021-09-14 16:55:00,134200016360.00,421752922360.00
2021-09-14 17:00:00,134784893090.00,419264762350.00
2021-09-14 17:05:00,136348464090.00,418309299890.00
2021-09-14 17:10:00,133075808170.00,411134836380.00
2021-09-14 17:15:00,133765332820.00,413037955420.00
2021-09-14 17:20:00,134538088540.00,412507685030.00
2021-09-14 17:25:00,133259712700.00,411339650200.00
2021-09-14 17:30:00,132179557900.00,412827132510.00
2021-09-14 17:35:00,130962480920.00,414049922090.00
2021-09-14 17:40:00,128430177980.00,409609714010.00
2021-09-14 17:45:00,129209402650.00,406465456790.00
2021-09-14 17:50:00,130184127210.00,405720531380.00
2021-09-14 17:55:00,130598478810.00,404240288840.00
2021-09-14 18:00:00,129317399950.00,403661998800.00
2021-09-14 18:05:00,132090756160.00,415886392040.00
2021-09-14 18:10:00,130504988100.00,412781930180.00
2021-09-14 18:15:00,130919554440.00,410242702910.00
2021-09-14 18:20:00,131535261960.00,412731050700.00
2021-09-14 18:25:00,129684043890.00,415075515440.00
2021-09-14 18:30:00,131370071380.00,432893426000.00
2021-09-14 18:35:00,133904012660.00,449327849500.00
2021-09-14 18:40:00,133509211440.00,436445497960.00
2021-09-14 18:45:00,134542457880.00,445003905140.00
2021-09-14 18:50:00,134714128160.00,463922332760.00
2021-09-14 18:55:00,137216846240.00,466734737970.00
2021-09-14 19:00:00,139926865380.00,482101143520.00
2021-09-14 19:05:00,141647456190.00,492285378830.00
2021-09-14 19:10:00,140682346390.00,502390111290.00
2021-09-14 19:15:00,140445690710.00,516306133580.00
2021-09-14 19:20:00,143758719070.00,526165486200.00
2021-09-14 19:25:00,143911521760.00,536472904330.00
2021-09-14 19:30:00,146258434300.00,549914965900.00
2021-09-14 19:35:00,146901825440.00,567708521280.00
2021-09-14 19:40:00,146759809270.00,568684364220.00
2021-09-14 19:45:00,149543754270.00,579038091450.00
2021-09-14 19:50:00,150572267030.00,600801997670.00
2021-09-14 19:55:00,153650865110.00,606072483510.00
2021-09-14 20:00:00,155840437440.00,611158776990.00
2021-09-14 20:05:00,157683014410.00,620748676940.00
2021-09-14 20:10:00,157740882310.00,631352925740.00
2021-09-14 20:15:00,159446943220.00,645065042600.00
2021-09-14 20:20:00,161637289170.00,650949476070.00
2021-09-14 20:25:00,162984636940.00,652291111730.00
2021-09-14 20:30:00,160550418310.00,640190910350.00
2021-09-14 20:35:00,163036707570.00,685783333600.00
2021-09-14 20:40:00,164959616360.00,683658488130.00
2021-09-14 20:45:00,166556974730.00,667056505310.00
2021-09-14 20:50:00,167213888470.00,675552128390.00
2021-09-14 20:55:00,166074338900.00,668205507690.00
2021-09-14 21:00:00,165950289620.00,665843503150.00
2021-09-14 21:05:00,168057458190.00,670174088450.00
2021-09-14 21:10:00,169386955750.00,670728815230.00
2021-09-14 21:15:00,167503281960.00,668432397510.00
2021-09-14 21:20:00,167212663210.00,670271831850.00
2021-09-14 21:25:00,165461588730.00,654479835430.00
2021-09-14 21:30:00,165965557810.00,666867353840.00
2021-09-14 21:35:00,167552632660.00,678576106670.00
2021-09-14 21:40:00,167282018960.00,664080811190.00
2021-09-14 21:45:00,167570392290.00,649333096950.00
2021-09-14 21:50:00,162897969140.00,638690843740.00
2021-09-14 21:55:00,161883333580.00,649422567820.00
2021-09-14 22:00:00,160786096140.00,641688732630.00
2021-09-14 22:05:00,160532607320.00,616308950970.00
2021-09-14 22:10:00,161443467810.00,589814509820.00
2021-09-14 22:15:00,159660835180.00,588694332730.00
2021-09-14 22:20:00,158057621230.00,579972182960.00
2021-09-14 22:25:00,156262100970.00,557238755240.00
2021-09-14 22:30:00,156949646920.00,542876354360.00
2021-09-14 22:35:00,154920375130.00,536359542460.00
2021-09-14 22:40:00,152424473080.00,533525682500.00
2021-09-14 22:45:00,150561882210.00,527875511630.00
2021-09-14 22:50:00,153635874230.00,518613713880.00
2021-09-14 22:55:00,151431626390.00,507312672020.00
2021-09-14 23:00:00,148098332940.00,503957228930.00
2021-09-14 23:05:00,146920199220.00,492675102830.00
2021-09-14 23:10:00,144164968880.00,485310761020.00
2021-09-14 23:15:00,145253182050.00,474655620070.00
2021-09-14 23:20:00,143375018280.00,469114205340.00
2021-09-14 23:25:00,139238840630.00,457081632970.00
2021-09-14 23:30:00,139387951950.00,454979656310.00
2021-09-14 23:35:00,135303237270.00,446848458340.00
2021-09-14 23:40:00,133293535820.00,438019240130.00
2021-09-14 23:45:00,130534989920.00,432159500000.00
2021-09-14 23:50:00,129504695230.00,428434331720.00
2021-09-14 23:55:00,127957781970.00,422266344480.00
2021-09-15 00:00:00,126710071850.00,414905574470.00
2021-09-15 00:05:00,126891705230.00,413549390100.00
2021-09-15 00:10:00,124837771960.00,411961250070.00
2021-09-15 00:15:00,123061184440.00,409628329130.00
2021-09-15 00:20:00,120079632270.00,405996878330.00
2021-09-15 00:25:00,115707844610.00,395439227990.00
2021-09-15 00:30:00,114930118480.00,389688557850.00
2021-09-15 00:35:00,113903741140.00,385375762270.00
2021-09-15 00:40:00,110672755040.00,377342636110.00
2021-09-15 00:45:00,108270682450.00,366649773020.00
2021-09-15 00:50:00,106401739740.00,372700484970.00
2021-09-15 00:55:00,106270566560.00,361525089370.00
2021-09-15 01:00:00,105688472320.00,348139893760.00
2021-09-15 01:05:00,103154882060.00,355786624120.00
2021-09-15 01:10:00,100069128050.00,364949855250.00
2021-09-15 01:15:00,99697991209.00,365904160360.00
2021-09-15 01:20:00,99039287036.00,355732431610.00
2021-09-15 01:25:00,97173782782.00,343298752220.00
2021-09-15 01:30:00,96145585608.00,337500525950.00
2021-09-15 01:35:00,91548776593.00,334191543840.00
2021-09-15 01:40:00,91247588173.00,330366971180.00
2021-09-15 01:45:00,89272658490.00,323894292090.00
2021-09-15 01:50:00,87249647853.00,322547668670.00
2021-09-15 01:55:00,84179809908.00,320143200780.00
2021-09-15 02:00:00,83644203826.00,318374064390.00
2021-09-15 02:05:00,82208517314.00,315398735880.00
2021-09-15 02:10:00,79388193862.00,308179722380.00
2021-09-15 02:15:00,78076186587.00,305245666720.00
2021-09-15 02:20:00,75807954516.00,300326291920.00
2021-09-15 02:25:00,74229355141.00,293439486820.00
2021-09-15 02:30:00,73440152980.00,284328047470.00
2021-09-15 02:35:00,71934134682.00,276233749020.00
2021-09-15 02:40:00,70624277399.00,272346775630.00
2021-09-15 02:45:00,69230941339.00,269706436690.00
2021-09-15 02:50:00,68345838596.00,266998318900.00
2021-09-15 02:55:00,67018547114.00,265012088980.00
2021-09-15 03:00:00,65214812960.00,265236291250.00
2021-09-15 03:05:00,47395948046.00,179835358210.00
2021-09-15 03:10:00,46020581802.00,177694785880.00
2021-09-15 03:15:00,62385417446.00,251841959030.00
2021-09-15 03:20:00,61220682999.00,245963154920.00
2021-09-15 03:25:00,59638001157.00,241131775630.00
2021-09-15 03:30:00,59975594635.00,240465219630.00
2021-09-15 03:35:00,58463286462.00,238085538780.00
2021-09-15 03:40:00,57000276761.00,234063375130.00
2021-09-15 03:45:00,55163344582.00,234138771720.00
2021-09-15 03:50:00,55070030554.00,236640179580.00
2021-09-15 03:55:00,53832319240.00,233795176660.00
2021-09-15 04:00:00,51258517428.00,232966732270.00
2021-09-15 04:05:00,50934208521.00,229565007830.00
2021-09-15 04:10:00,50589458125.00,223290911340.00
2021-09-15 04:15:00,50183303861.00,223177339090.00
2021-09-15 04:20:00,50085661115.00,222916792700.00
2021-09-15 04:25:00,49123306471.00,221585243090.00
2021-09-15 04:30:00,49495243447.00,220878543200.00
2021-09-15 04:35:00,47379595982.00,220003184880.00
2021-09-15 04:40:00,47259096449.00,215598919570.00
2021-09-15 04:45:00,47175814785.00,212981440620.00
2021-09-15 04:50:00,47016324606.00,215138305410.00
2021-09-15 04:55:00,46152824263.00,214366148310.00
2021-09-15 05:00:00,45551752408.00,213012645050.00
2021-09-15 05:05:00,46208378711.00,220808600220.00
2021-09-15 05:10:00,47484804052.00,216015416370.00
2021-09-15 05:15:00,47312202511.00,220244097410.00
2021-09-15 05:20:00,47739835263.00,219463581940.00
2021-09-15 05:25:00,47057163479.00,219139111820.00
2021-09-15 05:30:00,47533822582.00,219923344180.00
2021-09-15 05:35:00,47437034365.00,221360512740.00
2021-09-15 05:40:00,47516363118.00,226269864550.00
2021-09-15 05:45:00,46865362237.00,233654080530.00
2021-09-15 05:50:00,47578941189.00,234228890840.00
2021-09-15 05:55:00,48554511660.00,238020009850.00
2021-09-15 06:00:00,50216018249.00,234405820030.00
2021-09-15 06:05:00,52877208090.00,253229493350.00
2021-09-15 06:10:00,52466866411.00,245645222160.00
2021-09-15 06:15:00,52885180336.00,250422120810.00
2021-09-15 06:20:00,53626015456.00,260815468020.00
2021-09-15 06:25:00,54125883087.00,267644381320.00
2021-09-15 06:30:00,53602510020.00,268069077210.00
2021-09-15 06:35:00,54363249293.00,267091437260.00
2021-09-15 06:40:00,56020966848.00,261656485100.00
2021-09-15 06:45:00,55126352656.00,261010359140.00
2021-09-15 06:50:00,56404589264.00,264445933900.00
2021-09-15 06:55:00,55558014714.00,262203660070.00
2021-09-15 07:00:00,41660972148.00,175956306500.00
2021-09-15 07:05:00,44363859148.00,182173354690.00
2021-09-15 07:10:00,60078013601.00,262817405340.00
2021-09-15 07:15:00,61038879084.00,265679307520.00
2021-09-15 07:20:00,60936741483.00,272509728970.00
2021-09-15 07:25:00,61110857457.00,268143271650.00
2021-09-15 07:30:00,62328835758.00,274538553110.00
2021-09-15 07:35:00,63590342838.00,287448595900.00
2021-09-15 07:40:00,64790381013.00,284086342630.00
2021-09-15 07:45:00,65579931794.00,289525707450.00
2021-09-15 07:50:00,66963681955.00,303487438030.00
2021-09-15 07:55:00,67818562081.00,310402872850.00
2021-09-15 08:00:00,69906313163.00,324429402250.00
2021-09-15 08:05:00,73975760626.00,367917348860.00
2021-09-15 08:10:00,77503739354.00,381274465900.00
2021-09-15 08:15:00,80221671575.00,395511624410.00
2021-09-15 08:20:00,81377682775.00,406994903920.00
2021-09-15 08:25:00,84196571791.00,421281816500.00
2021-09-15 08:30:00,87501844620.00,440722904400.00
2021-09-15 08:35:00,93534741067.00,479082125860.00
2021-09-15 08:40:00,98220106007.00,501175671830.00
2021-09-15 08:45:00,102159458430.00,516424486680.00
2021-09-15 08:50:00,103463211700.00,522463403440.00
2021-09-15 08:55:00,107472738010.00,531490763780.00
2021-09-15 09:00:00,110280573390.00,549244433670.00
2021-09-15 09:05:00,116315047310.00,579463377580.00
2021-09-15 09:10:00,119473995820.00,592264879810.00
2021-09-15 09:15:00,119023836500.00,591005573230.00
2021-09-15 09:20:00,120448109800.00,591375547940.00
2021-09-15 09:25:00,122654940020.00,595957455470.00
2021-09-15 09:30:00,122483911120.00,597776992670.00
2021-09-15 09:35:00,124082863760.00,601531529710.00
2021-09-15 09:40:00,127451387460.00,604824011250.00
2021-09-15 09:45:00,128295152190.00,601476152810.00
2021-09-15 09:50:00,128182171700.00,603805065580.00
2021-09-15 09:55:00,129267549250.00,609466372340.00
2021-09-15 10:00:00,131205141090.00,602501730460.00
2021-09-15 10:05:00,134067555420.00,614740548550.00
2021-09-15 10:10:00,134936290490.00,618827129870.00
2021-09-15 10:15:00,135140651510.00,616620303400.00
2021-09-15 10:20:00,137213193450.00,617766075850.00
2021-09-15 10:25:00,137346615490.00,613758980500.00
2021-09-15 10:30:00,135942287810.00,616310362240.00
2021-09-15 10:35:00,136300569140.00,621257665810.00
2021-09-15 10:40:00,137938148750.00,620328406450.00
2021-09-15 10:45:00,139742971920.00,615958983910.00
2021-09-15 10:50:00,137139148890.00,610427153500.00
2021-09-15 10:55:00,137286266450.00,604452947910.00
2021-09-15 11:00:00,136669116740.00,600033987510.00
2021-09-15 11:05:00,137372398530.00,607879645120.00
2021-09-15 11:10:00,137590202350.00,612864545270.00
2021-09-15 11:15:00,138289617220.00,595291386220.00
2021-09-15 11:20:00,138954019930.00,592292532340.00
2021-09-15 11:25:00,136537774630.00,579771518970.00
2021-09-15 11:30:00,136965193990.00,576496538300.00
2021-09-15 11:35:00,136037708330.00,562819075000.00
2021-09-15 11:40:00,134746326130.00,561813915120.00
2021-09-15 11:45:00,132961076860.00,553071565510.00
2021-09-15 11:50:00,133000932030.00,542840160860.00
2021-09-15 11:55:00,131913221700.00,535047096530.00
2021-09-15 12:00:00,132251285900.00,529759784780.00
2021-09-15 12:05:00,131498956430.00,528012565620.00
2021-09-15 12:10:00,131938354680.00,524325774880.00
2021-09-15 12:15:00,130538861140.00,512508108300.00
2021-09-15 12:20:00,130857359290.00,507035606700.00
2021-09-15 12:25:00,129015508980.00,506732979960.00
2021-09-15 12:30:00,127153765070.00,504523700680.00
2021-09-15 12:35:00,126322204230.00,516001872030.00
2021-09-15 12:40:00,127374021960.00,525385757880.00
2021-09-15 12:45:00,129046744280.00,521824472300.00
2021-09-15 12:50:00,129946563710.00,530718335760.00
2021-09-15 12:55:00,132294888550.00,538944813670.00
2021-09-15 13:00:00,133405859160.00,547297099570.00
2021-09-15 13:05:00,138128540770.00,571664936180.00
2021-09-15 13:10:00,143152935310.00,594882815500.00
2021-09-15 13:15:00,143370140000.00,594721655170.00
2021-09-15 13:20:00,141318778420.00,599673412290.00
2021-09-15 13:25:00,140948867700.00,598867096000.00
2021-09-15 13:30:00,140464559660.00,596986611140.00
2021-09-15 13:35:00,142968249380.00,605552185270.00
2021-09-15 13:40:00,145739506660.00,615972146850.00
2021-09-15 13:45:00,144551196090.00,607499850650.00
2021-09-15 13:50:00,144560336830.00,599572531340.00
2021-09-15 13:55:00,144728874960.00,594988271200.00
2021-09-15 14:00:00,145395745580.00,598080943060.00
2021-09-15 14:05:00,145820269310.00,602580769340.00
2021-09-15 14:10:00,148354531050.00,605533070070.00
2021-09-15 14:15:00,148443642210.00,600352813770.00
2021-09-15 14:20:00,146803600280.00,597265858160.00
2021-09-15 14:25:00,144636013310.00,594711010170.00
2021-09-15 14:30:00,143633583140.00,590342902260.00
2021-09-15 14:35:00,143077775320.00,581676259500.00
2021-09-15 14:40:00,145249469700.00,577692043690.00
2021-09-15 14:45:00,144999417380.00,580210888990.00
2021-09-15 14:50:00,141461179250.00,571001015150.00
2021-09-15 14:55:00,141344755760.00,565772140230.00
2021-09-15 15:00:00,143393253430.00,560439182140.00
2021-09-15 15:05:00,142560190190.00,563355059160.00
2021-09-15 15:10:00,144829106090.00,566732980720.00
2021-09-15 15:15:00,142693294100.00,554212753460.00
2021-09-15 15:20:00,142573054070.00,548655811460.00
2021-09-15 15:25:00,142081844400.00,535178603940.00
2021-09-15 15:30:00,145234558520.00,535868567240.00
2021-09-15 15:35:00,141624390980.00,537109860600.00
2021-09-15 15:40:00,141089217850.00,522357700660.00
2021-09-15 15:45:00,140738300770.00,514646667670.00
2021-09-15 15:50:00,138143602380.00,516179119960.00
2021-09-15 15:55:00,138366794540.00,510163616410.00
2021-09-15 16:00:00,139689285590.00,508988858200.00
2021-09-15 16:05:00,141056953850.00,514313404690.00
2021-09-15 16:10:00,142956131660.00,511859990060.00
2021-09-15 16:15:00,140643650540.00,503366110020.00
2021-09-15 16:20:00,138386735490.00,500451610420.00
2021-09-15 16:25:00,139395966580.00,501934738020.00
2021-09-15 16:30:00,140574488770.00,493425843380.00
2021-09-15 16:35:00,139339697790.00,492635063650.00
2021-09-15 16:40:00,138162944960.00,490984303180.00
2021-09-15 16:45:00,138952210720.00,484360553490.00
2021-09-15 16:50:00,138097158380.00,481487174490.00
2021-09-15 16:55:00,136741509820.00,478585526980.00
2021-09-15 17:00:00,139436640270.00,479556879690.00
2021-09-15 17:05:00,138943317310.00,476033603450.00
2021-09-15 17:10:00,138929206490.00,468237227930.00
2021-09-15 17:15:00,139797593730.00,470324350610.00
2021-09-15 17:20:00,139780091070.00,464965263620.00
2021-09-15 17:25:00,137198683430.00,462739468850.00
2021-09-15 17:30:00,136116355720.00,459464469040.00
2021-09-15 17:35:00,135254444200.00,461248621630.00
2021-09-15 17:40:00,134698173120.00,457435342490.00
2021-09-15 17:45:00,133427404380.00,451683737220.00
2021-09-15 17:50:00,132702973860.00,457637375410.00
2021-09-15 17:55:00,131430515190.00,455517940260.00
2021-09-15 18:00:00,132507342850.00,457623617290.00
2021-09-15 18:05:00,133417138800.00,462329054390.00
2021-09-15 18:10:00,132695095340.00,462098602350.00
2021-09-15 18:15:00,133106313600.00,462318755340.00
2021-09-15 18:20:00,132863171170.00,464434872460.00
2021-09-15 18:25:00,132153892480.00,469333029050.00
2021-09-15 18:30:00,131847925900.00,473151790840.00
2021-09-15 18:35:00,129238292830.00,480910894660.00
2021-09-15 18:40:00,128605050600.00,484840672120.00
2021-09-15 18:45:00,131840761490.00,492384913720.00
2021-09-15 18:50:00,132067501650.00,491070002410.00
2021-09-15 18:55:00,131533774750.00,501258348610.00
2021-09-15 19:00:00,133363915710.00,508309427300.00
2021-09-15 19:05:00,136990101500.00,525489031440.00
2021-09-15 19:10:00,138890511370.00,540184259850.00
2021-09-15 19:15:00,138867614260.00,538660033590.00
2021-09-15 19:20:00,137980438350.00,548911561130.00
2021-09-15 19:25:00,139130578130.00,556557100180.00
2021-09-15 19:30:00,141982625530.00,556721807780.00
2021-09-15 19:35:00,145345674690.00,563441507330.00
2021-09-15 19:40:00,146945390400.00,563042465970.00
2021-09-15 19:45:00,149087852630.00,566917242820.00
2021-09-15 19:50:00,155106078280.00,573428695370.00
2021-09-15 19:55:00,152746387930.00,580014603610.00
2021-09-15 20:00:00,155445582940.00,595743470620.00
2021-09-15 20:05:00,155434060340.00,602397965560.00
2021-09-15 20:10:00,158558849090.00,624296655480.00
2021-09-15 20:15:00,161749085900.00,640882874170.00
2021-09-15 20:20:00,162819246900.00,649216180680.00
2021-09-15 20:25:00,162580797200.00,653741447530.00
2021-09-15 20:30:00,165059102200.00,658477821330.00
2021-09-15 20:35:00,167590055720.00,660856210470.00
2021-09-15 20:40:00,166879162510.00,657610510110.00
2021-09-15 20:45:00,169040480750.00,660972253890.00
2021-09-15 20:50:00,169986870450.00,664421190530.00
2021-09-15 20:55:00,169890849210.00,668048031870.00
2021-09-15 21:00:00,168922138130.00,668824575640.00
2021-09-15 21:05:00,171197474210.00,662773883950.00
2021-09-15 21:10:00,171734071920.00,662195141860.00
2021-09-15 21:15:00,172780742010.00,659283365970.00
2021-09-15 21:20:00,174709134200.00,660082473420.00
2021-09-15 21:25:00,171435890340.00,648186665130.00
2021-09-15 21:30:00,171997386560.00,651404077100.00
2021-09-15 21:35:00,169999057140.00,638700731550.00
2021-09-15 21:40:00,170470926140.00,631503716170.00
2021-09-15 21:45:00,172502096940.00,625355368480.00
2021-09-15 21:50:00,171197526420.00,618309394950.00
2021-09-15 21:55:00,170926699320.00,610208725030.00
2021-09-15 22:00:00,169327016490.00,601930972630.00
2021-09-15 22:05:00,169118044310.00,608438191390.00
2021-09-15 22:10:00,165589813970.00,599309745030.00
2021-09-15 22:15:00,165728694990.00,593035946830.00
2021-09-15 22:20:00,164252293710.00,589544399880.00
2021-09-15 22:25:00,162612134110.00,586563312890.00
2021-09-15 22:30:00,160210120810.00,581156938110.00
2021-09-15 22:35:00,158913247210.00,571920377510.00
2021-09-15 22:40:00,158504445450.00,559262162300.00
2021-09-15 22:45:00,158810298550.00,563567765040.00
2021-09-15 22:50:00,156073676340.00,558360061570.00
